uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
be608b377a1d8a1fbeea0830ebc018a5,14,0.623131094040861,1.17901830242457,1.42632751850275,0.164948752065681,0.0250905071822054,0.571369284473243,0.653535957449947,1.18996858259792,0.802355777512213,0.0116502689785203,0.00402831857152347,0.708894908847436,0.32603408495878,0.192725356984317,0.225311982862455,0.171145819893884,3.3633121806607,0.00306992455274204,0.00809890609154002,1.56337862127801,1.80371228085842,0.803286800853712
829e693c7b7c36383357bfdf1d981f53,14,0.718451375329385,0.932950649424194,1.06945825830399,0.0983946550957707,0.0738138773509245,0.57928826110208,0.555846384281875,1.19587127066506,0.830090434053941,0.0305382449029517,0.00267323776070698,1.52798111872964,0.243078300570651,0.223499728386176,0.233369128124605,0.183208593957623,3.56336210033385,0.00302478078063203,0.006592346262918,1.38922932168421,1.74352458797263,0.80361602142828
93bcbe0cf4a902bb021bd16d27e1c94d,14,0.669525558302354,1.0383866922222,0.960777500440607,0.12357612123584,0.0477097911384971,0.610163333150749,0.655342178718269,1.19507394834774,0.645570257133443,0.0729406591140641,0.00275005783458203,1.17844912429894,0.221618797766144,0.219489800886392,0.248034008534383,0.163568871317755,4.19546047766859,0.00275112673755807,0.00694902017677881,1.44800376958201,1.79011156847908,0.804014535428995
e41a736ff1eba66ecfe7cd553d2ea695,14,0.686515979221131,0.873395473226027,1.77272805931373,0.117870864468355,0.0142848615817977,0.709433850811226,0.555381957931911,1.14762571777099,0.803066754011985,0.0979764176455058,0.00667438792521464,0.848671129178318,0.156020053427073,0.226710103736218,0.244696786021136,0.277062081057764,3.11131304146239,0.00736215243992588,0.00724323535032426,1.21538432574884,1.83952308921038,0.804296774504113
d128b3a4cca27ac036797d65f72297d7,14,0.543548416540711,0.86096027027041,1.19049060228386,0.115739953192624,0.0521136693483745,0.766390720840479,0.634984903483582,1.23432066648921,0.78653329884467,0.0720100134030613,0.0026944598655882,0.721990750621585,0.182659704007126,0.184817992905867,0.226409399581834,0.21953561102355,3.0447630383717,0.00416527418293978,0.00449493609299977,1.08524995137393,1.67681202292855,0.804555521615716
a2da36dc79ed2bb7e749e58d557855aa,14,0.597376659983771,0.846670888263202,1.08661487084918,0.0699145513237301,0.0641341148701695,0.532113116210916,0.671308417931911,1.10124661418201,0.754223650066441,0.0265186863231647,0.00282135766316955,1.51870146199249,0.198845812672669,0.213972901182264,0.244225108810887,0.199283587319485,3.83860301850597,0.00337523054769113,0.00885818354981209,1.20904083969714,1.72986329707188,0.804872765510214
c63be5d788886bd89396b895311a4ce0,14,0.569623469145457,0.849679836920602,1.40555073158413,0.103436086068786,0.0583269080202243,0.827640037683803,0.628514712067347,1.20447646993257,0.767604462069748,0.0841113684934807,0.00294011233907548,0.751201467485895,0.161016049563348,0.186081926875933,0.232544130986045,0.219455446109539,3.05865882758093,0.00415493886068195,0.00358057411393824,1.05281493362578,1.60830903465664,0.805193621248226
3dd3a15bc6ffac8e6aed6006c2378d14,14,0.629425449277949,1.05565124122797,1.60014005536993,0.184704962526071,0.0136874025913412,0.511846738302211,0.892016280419266,1.31612388360656,0.779833844160703,0.00589176715451029,0.00389204647515681,0.116098313183917,0.295747844537756,0.180080165358403,0.237155063955433,0.184598347243335,3.08062247247697,0.00199052976386884,0.00908819136427073,1.40579308480802,1.95695954482164,0.805454474814246
1b8e1ff1c7a00db5cd23123290149b2b,14,0.554248861181613,0.764374728647673,1.37503925516256,0.122773698682601,0.055504962400746,0.742585317792464,0.595128040275214,1.23988144881953,0.802438048897426,0.0719946546387961,0.00257864542202031,0.676406709996554,0.175099485560716,0.178751347671808,0.232041401396107,0.2252041954624,3.13139619488629,0.00388585801975714,0.0040500762365714,0.97709285521816,1.55526830570637,0.805645096300344
f5ed8c553380b1b1690d37833ca99162,14,0.657380722303257,0.793240556756634,1.08692477265544,0.0986679129127767,0.0601127624746283,0.568217750570744,0.705014877046495,1.11975929582729,0.805728779195807,0.0790431007753553,0.00251784096684901,1.45697347139106,0.154836493631336,0.218780655084721,0.245903535971553,0.195515368687694,3.73412721384929,0.00260849873785444,0.00789263047686577,1.16614156043931,1.73411476863407,0.806026019233167
25a9f7054206386593b93e922a2db8f7,14,0.670193804543592,0.810927936946568,2.14269667327771,0.153978237035705,0.0197915983990598,0.676786179903866,0.428266134424463,1.22644904728223,0.960075459333421,0.047555515808061,0.00598959124209948,1.3136144056981,0.204283734406592,0.22259266688124,0.256946982026206,0.298565418577111,3.44849779163401,0.00697251164315395,0.00608843107661158,1.20500082907632,1.93690708862058,0.806244341354605
b9d11c8e0c728dca38f7dd5d5eb4c550,14,0.70395724140342,0.877874147538211,0.995018577337486,0.0803724469176898,0.0701948712963889,0.62221710223414,0.539856219601862,1.16676651987984,0.831865840333751,0.018973233140936,0.00271544186167486,1.60687986997309,0.236094495900414,0.220055004842795,0.235535093658781,0.18482711640935,3.50844208879923,0.00305236224598853,0.00659767444574105,1.37724790988076,1.76685994890529,0.806600611927762
d97e4e2d683f93c91f41f2ace77140d6,14,0.551950298636215,0.772004652256853,1.39071370739584,0.124225030494779,0.0553440828615359,0.738465560922085,0.589400691083109,1.2434402605689,0.803265176443793,0.0708099791062194,0.00259498803551867,0.651912546890357,0.176587453879044,0.178369641240988,0.23245358363782,0.225002900034905,3.13378200639554,0.00368668118947001,0.00401421207126823,0.96545789989036,1.54781508555907,0.806901821331259
53442363403c5555d5be12c5443cc9b5,14,0.715883195713447,0.897020846166572,0.979162205708312,0.0934034902760742,0.0749668304068225,0.599608409004554,0.504484621864864,1.1677332165132,0.853899075308996,0.0207395128142293,0.00258512114664758,1.59849463259607,0.236249821085934,0.225397049496177,0.231403137246384,0.182386156226635,3.51107787562538,0.00354836901644279,0.00632633305294799,1.262196524061,1.74719881296214,0.807266057194279
0f5816b6bf1408951966873658838ad4,14,0.681075674266007,0.985288431711205,1.44638917553309,0.0995762389548246,0.0241276085090378,0.687447492253271,0.470246486057006,1.03758905644756,0.860800991933374,0.0961725697866566,0.00536363177279017,0.679035441812217,0.172119895224154,0.219674370573785,0.244662695627233,0.278906021743387,3.09355337707733,0.00924018026703697,0.00628614853775006,1.43962630754345,1.81647928857867,0.807539134905027
0207f514d88954337eb7ff214b40894d,14,0.519866481266227,0.898027165783345,1.04234400486069,0.131955280895364,0.0450729216433381,0.681245422612388,0.628939236737591,1.39100214832662,0.903015188897963,0.0395257477243703,0.00249410192726862,0.718928296553182,0.209698488202447,0.173418696623653,0.214816017885173,0.220234580977408,2.95243525443741,0.00522089830295945,0.00614302707301463,1.2324769037359,1.85174364433231,0.807914978317125
e33f5b0abe156e28a15ab896daebf974,14,0.56224887857016,0.757819206819404,1.49146127756062,0.100479557835257,0.0545815018919898,0.829592368373187,0.635232949727975,1.20254397018433,0.777568926133291,0.0822228953979324,0.0030198700836108,0.660523206339817,0.146426813653294,0.190570244014895,0.237483768981736,0.224032900687551,2.96444639048198,0.0034015459585901,0.00349606334306061,1.1272490927155,1.60873890354839,0.80846592357887
339e7774d49723fc852e8e3e2f979728,14,0.578333960660133,0.889452638262718,1.43336868022736,0.0962217934016734,0.0588883152893367,0.8449458997367,0.646127742896766,1.20785625107859,0.766108602943519,0.0835277400512159,0.00317606966642359,0.760479601856419,0.158992072823135,0.187657336283574,0.231481349046768,0.214204466248954,3.07078651336689,0.00422446556046836,0.00338991442939004,1.03999211185511,1.62477465430746,0.808757629049718
4d68ddef79d9b25edd3b75228b1c09b3,14,0.627996337301514,1.00157394983774,1.61201801122382,0.179214966089437,0.0124159293034457,0.524827097733411,0.913655229716983,1.29832803767964,0.764077568201388,0.00203964532218247,0.004197304464811,0.287350245853955,0.301097198963035,0.181982975404326,0.232642643778248,0.184771067749364,3.25899520512888,0.00147234492358114,0.00916758759378928,1.2584658229085,1.95587783616773,0.809155985129689
bcf868d326f113edc10c35af5d31c1de,14,0.565964437343414,0.781837532877591,1.43503181809981,0.122016463715836,0.0539684184053004,0.77270275074544,0.589506294290927,1.22697318016475,0.808553949918355,0.0761310657499834,0.00277340298690069,0.677422924712133,0.155260536180674,0.188214595148995,0.241188264131465,0.224725606135215,2.93835745493701,0.00333418385412493,0.00356436432769519,1.06123964536043,1.62858795900361,0.809486968155018
94d1a08b2c9fa453b8d9c11205cbd04c,14,0.694980982335438,0.79932937947721,1.95356853157355,0.108590966718014,0.0185093953180597,0.686835894550076,0.572416699383979,1.20650012244219,0.759359201119253,0.105486498230116,0.00668683587993316,1.19355409443485,0.161832655436509,0.218683116916105,0.257354506428818,0.284699170585442,3.1121315093508,0.00655896328303593,0.00848704132498662,1.1569164685324,1.83612190342099,0.809777466360683
418eab7a150a0133bf00c3bfd636f1b4,14,0.690436163237236,0.97757696569231,1.659821811246,0.0987122080905907,0.024395646348796,0.731831469950244,0.503016758372424,1.22472983473681,0.880667839392453,0.118190796148826,0.00631541193207387,0.441718749303919,0.165937227898591,0.223800891548806,0.246146163722918,0.267949090211501,3.68556771670747,0.00951651642507633,0.00747697789050095,1.17112826788411,1.80577957850542,0.809977278350496
adffa52b3951ed32adc30afd2bf8a9df,14,0.69009041163728,0.865659962516112,1.24705836912202,0.113420869893584,0.0696043036031235,0.736768450218941,0.431819185505921,1.13254804582618,0.846892047547389,0.014280760261846,0.00315041639511402,1.34316453349151,0.24353700311471,0.201605386086506,0.212313571026881,0.176125601814615,4.00947127972246,0.00351939944732344,0.00687732921478859,1.3009507409238,1.7852727911933,0.810366264678611
558596f6cc29fe8e1d4f310f4a9de7c3,14,0.658281090752861,0.964718876465565,1.16831612556725,0.0936293234388878,0.0102976097226001,0.537886511234521,0.702426635048442,1.14029936638723,0.64496393494312,0.0439671380843298,0.00437434919827528,0.273812372422179,0.207596414761279,0.203892130516874,0.277370830476237,0.246307710586816,3.7635911084078,0.00747888424602846,0.00614420394058675,1.17595228057592,1.44955445175074,0.810697140739424
4c71a3315c8a93f4b7031005d38d3394,14,0.578234202316606,0.872262759475694,1.43499193259034,0.092817405629471,0.0590833893775816,0.851583584414315,0.650637735143968,1.20887544689342,0.765043671349028,0.0853480402663413,0.00316156463107998,0.76057119985684,0.159428556205669,0.188976903431922,0.232326934881548,0.214540491986793,3.0771131396474,0.00423713745498075,0.00333376578243632,1.07069462434161,1.62246855134121,0.811035265681841
9c801ae032c40bc6a69b529fb4bef9bd,14,0.628777920851795,1.09277105376102,1.36054421231175,0.135806201494759,0.0323246061338425,0.646255523130756,0.497809461739014,1.01644806009572,0.80233814789428,0.0145498853004754,0.00441033908519052,1.38747338922577,0.287734671248847,0.199607760748605,0.232620154959915,0.143612519034666,3.51413445401318,0.00915233777102302,0.00765864716780231,1.359302752821,1.79124047242369,0.811333199722148
3df1de424563ff69ab40f9a757d080aa,14,0.707264751821326,0.954100411034103,1.49661527024123,0.10600464496265,0.0225987912374584,0.745220938453015,0.553922623756411,1.20706120784012,0.856919523687644,0.108221868712465,0.00558720043643047,0.444451048160022,0.166612054372374,0.228862225437348,0.248049845442218,0.275645642067454,3.32820221123207,0.00858886821934262,0.00744851885447873,1.19487961393939,1.82802823474885,0.811707475710069
75e8ee373c1f1b1befe97b0c43a6a011,14,0.493716290874528,0.975417576330921,1.52167964609081,0.078101144745952,0.0510849895563388,0.597456406048614,0.479710669598235,1.24594856296942,0.941356024343963,0.0329774491096204,0.004289582320392,0.265819347250952,0.2352447731319,0.19039864210393,0.232657848177311,0.222646454391848,2.47750997769726,0.00707362466434157,0.00956638334037259,1.07898093470258,1.63578800248479,0.812166916782774
2ac1ae12c53893aaca83130596916bea,14,0.712928633002924,1.04134793143813,0.987220915050376,0.0946783910604471,0.0775449438434203,0.579208611943473,0.487119094054604,1.18749582028738,0.843695460222541,0.0151252641310586,0.00269724012027057,1.57009686577447,0.249300806389299,0.22818396560901,0.229814368337179,0.180743451419604,3.56015702544181,0.00371773853693191,0.0059950443421604,1.33416603932866,1.7489345756232,0.812517165364626
1e6afca023956ee7666268f6019d54a3,14,0.718382911474821,0.849226534476463,0.972542129287417,0.0950797954869421,0.078021858357246,0.594537150958703,0.486143085847402,1.16095666047342,0.867991204012816,0.0211731541687071,0.00252183707506784,1.6039970347474,0.23420067089683,0.227597686368112,0.229948734561972,0.178451926553399,3.50842200163106,0.00368490161153367,0.00630965742215522,1.18952879002302,1.72971050898472,0.812889542769339
377e784980440f75a7403a76160cd423,14,0.560574346088906,0.734034601985015,1.42993795197511,0.0928115448382625,0.0569328886487573,0.829373874520261,0.64060264349973,1.20560560523081,0.785215363256884,0.084706425071002,0.00290667173828132,0.62497205338699,0.149007044925564,0.190694262780341,0.236641882996088,0.225780799362207,3.0421138982449,0.00363065949142241,0.00346595373369093,1.11055104651485,1.60182881708699,0.81324490754576
c95a2c52986d0d5446888fe0a2e7b072,14,0.571150204542645,0.871971426237948,1.26276619625352,0.0890458611829839,0.0604899513087564,0.865006782036776,0.6604197980405,1.20414242032919,0.749194854338324,0.0889550457436097,0.00289893288814335,0.790663710997737,0.180151607909874,0.188574596959625,0.230413112197185,0.2123576849917,3.14789162503691,0.00461452314733777,0.00368402353867105,1.04247555841615,1.63652145430362,0.813534583904344
cdd8f4e830286216a0d8bab20184c535,14,0.69218122861192,0.939788925416592,1.16575338358572,0.0944441978078569,0.0110033203944773,0.559601888567305,0.687097168110573,1.14151959621102,0.724075720879812,0.0684338916630424,0.00362614054870959,0.427141160251459,0.180115678283851,0.188014066872052,0.27319804835767,0.259973338729767,3.71326035262262,0.0065014202924276,0.00773014977011844,1.31917502716136,1.3795726136212,0.813965307867956
8618ed85aca981f13ca43c3d8e34ae69,14,0.642469458687555,1.16016235634989,1.42531935789449,0.181091457876545,0.0167172472702643,0.537148623644038,0.819630048467474,1.28587449451686,0.743740989502383,0.00948730922819906,0.00369721075578578,0.265120997040028,0.321964583157699,0.17693971682934,0.235005692302589,0.166065366686706,3.0273646794132,0.00257201152484721,0.00903061917567801,1.45444111938707,1.92853621112372,0.814293521787692
3642e1ebaa8b79c24aebd5cc5fbbedb1,14,0.640493871253734,1.05882982015647,1.122776181556,0.114944701503589,0.0653547336567248,0.653996490520013,0.533423764533592,1.16581793760259,0.707026395707217,0.0114501744084864,0.00306609332742019,1.37413220782563,0.265729524903917,0.211912583294983,0.231070881952285,0.169417630064941,4.20960767909128,0.0038015853415427,0.00698744443090768,1.45467840876378,1.81806285697317,0.814547027211263
96ca985b58579000730865d12bb77566,14,0.578143709757589,1.03373674469471,1.15087699514449,0.127850357238794,0.0384879853164554,0.908575453444099,0.649155830003016,1.13505132362846,0.683454642788689,0.0142174752981446,0.00319425780827913,0.31474295148723,0.263500961563776,0.189943393540218,0.215138072164673,0.256090782602511,2.55729311676061,0.00943680163883499,0.0060645261572344,1.32781771889643,1.66027313886224,0.814927859953429
4d3e60181002a5a29554cf640aaa2615,14,0.700325842636418,0.802355057415371,1.71515278365989,0.120341683828862,0.019148900169131,0.701577633309765,0.5096739387398,1.12919997271634,0.790413396781208,0.090930440786654,0.00567498520093971,1.09813303031181,0.158036775975404,0.224224588075665,0.253871008857572,0.28451886383719,2.81665005018613,0.0066154204603593,0.00742183212783848,1.24046797944563,1.84530091283528,0.815312273223528
c12ae10371b7ffe581e53a60df58543e,14,0.530687558051642,1.05242707267283,1.55035593324737,0.137984947553609,0.0526364588845958,0.772890319366677,0.699404332906731,1.20597679976967,0.789516730691689,0.0284624288575629,0.00332303933401432,0.616334432541252,0.274969849970523,0.182499581908313,0.219818780942908,0.258449709481909,2.48097269335111,0.00849947628748546,0.0074304687945871,1.18576858070506,1.74520227267985,0.815704161278783
